timestamp,measured,forecast_panelwise,forecast_provincial,lower_provincial,upper_provincial,elia_forecast
2020-05-26 18:15:00+00:00,2.755,23.629323765825376,36.16908201854883,31.046060791964788,41.292103245132864,21.595
2020-05-26 18:45:00+00:00,0.34,7.442764695074778,16.878860159310165,14.3414090038852,19.41631131473513,10.48
2020-05-26 19:15:00+00:00,0.18,1.2975892448751951,3.3158721115060734,2.253741823414567,4.3780023995975785,4.095
2020-05-26 19:45:00+00:00,0.0,0.8050305365745771,0.2402715973574273,-0.3858487475018469,0.8663919422167013,0.23
2020-05-26 20:15:00+00:00,0.0,0.793094183320256,0.2398560111917365,-0.382732179918096,0.8624442023015692,0.0
2020-05-26 20:45:00+00:00,0.0,0.8865786792824057,0.24003760113237066,-0.3800929644780328,0.8601681667427741,0.0
2020-05-26 21:15:00+00:00,0.0,0.8979898941481416,0.2405731504545593,-0.3799428447452196,0.8610891456543381,0.0
2020-05-26 21:45:00+00:00,0.0,0.8973587099447099,0.2399682426047561,-0.3834607884416212,0.8633972736511333,0.0
2020-05-26 22:15:00+00:00,0.0,0.9746688367381996,0.2397361630882857,-0.3852537830364628,0.8647261092130343,0.0
2020-05-26 22:45:00+00:00,0.0,0.8221255439490324,0.2407444523969461,-0.3843599863160063,0.8658488911098985,0.0
2020-05-26 23:15:00+00:00,0.0,0.9181874375308092,0.241014134934929,-0.3802343859415954,0.8622626558114533,0.0
2020-05-26 23:45:00+00:00,0.0,0.8697966413489214,0.2408629079379581,-0.3882742927564512,0.8700001086323673,0.0
2020-05-27 00:15:00+00:00,0.0,0.8306890221103811,0.24212822009147456,-0.385136536833985,0.8693929770169342,0.0
2020-05-27 00:45:00+00:00,0.0,0.915313167140908,0.2422760292880119,-0.3855566190765797,0.8701086776526034,0.0
2020-05-27 01:15:00+00:00,0.0,0.8869719506234011,0.242912663492956,-0.3895581125500777,0.8753834395359896,0.0
2020-05-27 01:45:00+00:00,0.0,0.8458796889631166,0.2438273399960245,-0.3782560144566833,0.8659106944487323,0.0
2020-05-27 02:15:00+00:00,0.0,0.8344256062142271,0.2432188535478519,-0.3855406823024229,0.8719783893981268,0.0
2020-05-27 02:45:00+00:00,0.0,0.7890500954972401,0.2422854266378205,-0.38962294655368657,0.8741937998293275,0.0
2020-05-27 03:15:00+00:00,0.215,0.8870887042437126,0.2425271816922487,-0.3877727835452974,0.8728271469297948,0.0
2020-05-27 03:45:00+00:00,5.75,0.9901907654318692,0.3917400465437735,-0.3971222938724672,1.1806023869600142,1.04
2020-05-27 04:15:00+00:00,14.535,2.7769042506079,8.212276816700411,6.663248051180746,9.761305582220078,6.5500000000000025
2020-05-27 04:45:00+00:00,33.375,12.23741409296715,22.20665564319448,18.797299153181566,25.61601213320739,15.295000000000002
2020-05-27 05:15:00+00:00,56.91,30.54566364980316,41.67211600894065,35.45599124466907,47.888240773212225,30.78
2020-05-27 05:45:00+00:00,86.405,54.52945140580695,65.70212340699435,55.96851607563524,75.43573073835346,53.505
2020-05-27 06:15:00+00:00,120.655,82.55257792557083,93.07420553634785,79.33089896071338,106.81751211198231,81.34
2020-05-27 06:45:00+00:00,147.6,112.22331962060544,121.36249084880592,103.45026760665593,139.2747140909559,111.0
2020-05-27 07:15:00+00:00,180.705,140.00383297718273,147.21717114253494,125.49845776156731,168.93588452350255,140.41500000000002
2020-05-27 07:45:00+00:00,203.435,164.32024406456318,169.42156272169476,144.4327497560845,194.41037568730502,166.095
2020-05-27 08:15:00+00:00,227.95,185.29158184075905,188.28067502498425,160.51419465729998,216.0471553926685,188.02
2020-05-27 08:45:00+00:00,236.38,203.8686224640084,205.01142949842807,174.77673809742538,235.24612089943085,208.115
2020-05-27 09:15:00+00:00,240.985,221.9979722070681,221.4369114570361,188.78537256314343,254.0884503509287,226.89
2020-05-27 09:45:00+00:00,272.57,237.47662996482086,235.42779899683208,200.71842774795874,270.1371702457056,241.83
2020-05-27 10:15:00+00:00,258.79,247.5387098923888,244.24792315437767,208.24127197292947,280.254574335826,252.36
2020-05-27 10:45:00+00:00,244.65,249.24516359689545,245.16061800773412,209.01511888249482,281.30611713297327,258.63
2020-05-27 11:15:00+00:00,231.45,240.1236105630115,235.72859549103146,200.97887850110214,270.47831248096094,260.495
2020-05-27 11:45:00+00:00,274.765,222.58394558877808,218.39266953792844,186.18526760177414,250.60007147408268,257.435
2020-05-27 12:15:00+00:00,268.20500000000004,200.65500587531707,197.1020537650695,168.0462874018493,226.15782012828973,248.985
2020-05-27 12:45:00+00:00,270.32,177.6032227781094,174.59157632509098,148.84705206452978,200.33610058565213,237.445
2020-05-27 13:15:00+00:00,241.09,156.94090129336058,154.8215732296796,131.98833628274457,177.6548101766146,225.235
2020-05-27 13:45:00+00:00,221.205,139.17413093392057,137.78904637605422,117.45834778395323,158.11974496815512,212.005
2020-05-27 14:15:00+00:00,203.525,124.81790662714873,124.40408413541573,106.0377609950402,142.77040727579126,197.915
2020-05-27 14:45:00+00:00,186.2,113.86018261484058,114.36652881056256,97.48154411614284,131.25151350498228,182.935
2020-05-27 15:15:00+00:00,155.325,104.46625991554815,106.15618657904974,90.48168652645042,121.83068663164907,166.41500000000005
2020-05-27 15:45:00+00:00,130.375,95.13239799698086,98.24540388856077,83.73175428703563,112.75905349008588,145.14999999999995
2020-05-27 16:15:00+00:00,97.91,83.79408215558324,88.51243472751419,75.43204788740276,101.5928215676256,120.165
2020-05-27 16:45:00+00:00,61.085,69.93015729803193,76.34704732623176,65.05229729740829,87.64179735505527,91.945
2020-05-27 17:15:00+00:00,42.405,53.476412316499996,61.44198882858655,52.33506490047834,70.54891275669476,66.1
2020-05-27 17:45:00+00:00,21.50500000000001,36.08234741659177,45.31962766069525,38.5796790229776,52.05957629841289,40.88500000000001
2020-05-27 18:15:00+00:00,9.78,19.143741473087946,29.20040570255829,24.797882814330247,33.60292859078633,22.495
2020-05-27 18:45:00+00:00,2.215,6.353231286321895,14.29717935018157,11.982983131412333,16.61137556895081,10.97
2020-05-27 19:15:00+00:00,0.05,1.3410009790493718,3.0418720927564173,1.9820304851536443,4.10171370035919,4.205
2020-05-27 19:45:00+00:00,0.0,0.9055682196763488,0.2421234575271393,-0.3834577430120867,0.8677046580663654,0.28
2020-05-27 20:15:00+00:00,0.0,0.9330381381416328,0.2424339422246015,-0.3865772407580104,0.8714451252072135,0.0
2020-05-27 20:45:00+00:00,0.0,0.7528117893853223,0.2421539234248347,-0.386826977663911,0.8711348245135804,0.0
2020-05-27 21:15:00+00:00,0.0,0.8376135561017463,0.2430731404057131,-0.37719332474085054,0.8633396055522766,0.0
2020-05-27 21:45:00+00:00,0.0,0.9364646970385212,0.2427100996646809,-0.3850285280453739,0.8704487273747359,0.0
2020-05-27 22:15:00+00:00,0.0,0.8792183969312213,0.24234424270774685,-0.3876738315718983,0.8723623169873922,0.0
2020-05-27 22:45:00+00:00,0.0,0.8461616135746671,0.2422920464830972,-0.3897238140016259,0.8743079069678203,0.0
2020-05-27 23:15:00+00:00,0.0,0.8716787468077679,0.2424624771378259,-0.3883970115825512,0.873321965858203,0.0
2020-05-27 23:45:00+00:00,0.0,0.8478826751691638,0.2429660175520425,-0.3839293647737163,0.8698613998778013,0.0
2020-05-28 00:15:00+00:00,0.0,0.8837807590050604,0.2437906222460351,-0.3860420681044534,0.8736233125965236,0.0
2020-05-28 00:45:00+00:00,0.0,0.8598412552383721,0.24415168602315745,-0.3844607859753129,0.8727641580216277,0.0
2020-05-28 01:15:00+00:00,0.0,0.852245323239643,0.2424524966190813,-0.3883676560410927,0.8732726492792553,0.0
2020-05-28 01:45:00+00:00,0.0,0.8676450334209196,0.2425233786811549,-0.3865217123117932,0.8715684696741031,0.0
2020-05-28 02:15:00+00:00,0.0,0.8991802481487068,0.2430125763933702,-0.3865951673694156,0.8726203201561559,0.0
2020-05-28 02:45:00+00:00,0.0,0.8463699032329441,0.2439671226951709,-0.3850833148379817,0.8730175602283234,0.0
2020-05-28 03:15:00+00:00,1.11,0.875096211482746,0.24470145382440114,-0.3839256546471945,0.8733285622959969,0.0
2020-05-28 03:45:00+00:00,9.575,0.9601798075209312,0.6292590855244767,-0.2867281111553169,1.5452462822042703,1.185
2020-05-28 04:15:00+00:00,23.020000000000003,4.259104717760532,12.804346458011725,10.719027531808543,14.889665384214899,6.475
2020-05-28 04:45:00+00:00,37.64,17.167737259392556,31.095985543025776,26.508032390178318,35.683938695873245,14.725
2020-05-28 05:15:00+00:00,60.77,39.523045514542645,53.653213046342,45.8555530851365,61.45087300754752,31.31
2020-05-28 05:45:00+00:00,89.36,65.03970652473569,78.3433467178165,67.00543987770608,89.68125355792692,56.645
2020-05-28 06:15:00+00:00,106.62,93.07661997435396,104.86719030715786,89.71626083066612,120.0181197836496,87.315
2020-05-28 06:45:00+00:00,188.415,120.74615222618392,130.47266525268984,111.6370527128356,149.3082777925441,121.1
2020-05-28 07:15:00+00:00,161.745,148.55757261488887,156.07957022816083,133.55551991012695,178.6036205461946,152.695
2020-05-28 07:45:00+00:00,205.49,174.89625224199142,180.16602215269847,154.1638527181855,206.16819158721145,180.8
2020-05-28 08:15:00+00:00,249.92,199.63533493789203,202.72226840934863,173.4816709037934,231.96286591490383,204.94
2020-05-28 08:45:00+00:00,261.655,221.6176533256034,222.5377462369153,190.45154345354518,254.62394902028547,229.53
2020-05-28 09:15:00+00:00,274.67,241.2120411673781,240.21927916482545,205.56740902223999,274.87114930741086,251.06
2020-05-28 09:45:00+00:00,289.4,257.70405898215915,255.15502666742344,218.35902479885155,291.95102853599536,267.775
2020-05-28 10:15:00+00:00,294.53,270.70028314708094,266.73840002030084,228.2691790215329,305.20762101906865,282.05
2020-05-28 10:45:00+00:00,298.76,279.489106927222,274.66523651982607,235.0577402728221,314.2727327668302,291.42999999999995
2020-05-28 11:15:00+00:00,295.545,284.4159109890609,278.932278301976,238.7107144396144,319.1538421643376,296.115
2020-05-28 11:45:00+00:00,294.11,285.2245528499244,279.54252877875683,239.23249805483425,319.85255950267936,296.725
2020-05-28 12:15:00+00:00,278.81,282.3116975352647,276.79923881508233,236.88666896974854,316.7118086604161,293.1
2020-05-28 12:45:00+00:00,280.82500000000005,275.303552334428,270.39571217887453,231.4023442996479,309.3890800581011,285.85
2020-05-28 13:15:00+00:00,246.215,263.95784136862864,260.0331713501401,222.53633065843917,297.5300120418412,273.48
2020-05-28 13:45:00+00:00,240.76,249.2520112062813,246.61919669642964,211.05160079815283,282.18679259470645,258.46000000000004
2020-05-28 14:15:00+00:00,219.555,231.2201948922555,230.15700902914884,196.96525875035599,263.34875930794163,239.395
2020-05-28 14:45:00+00:00,194.65,210.26737286310131,210.9525005610743,180.53344160754511,241.37155951460343,216.245
2020-05-28 15:15:00+00:00,173.62,184.94779269795941,187.7845137012783,160.68825322888057,214.88077417367612,192.55
2020-05-28 15:45:00+00:00,99.425,157.79567446566753,162.7872871013354,139.29339680062822,186.28117740204257,166.135
2020-05-28 16:15:00+00:00,103.47,129.96959154064487,137.18013886170158,117.38235011893197,156.97792760447115,136.905
2020-05-28 16:45:00+00:00,39.225,102.44848725162585,111.57295361626171,95.45902976049312,127.68687747203028,102.995
2020-05-28 17:15:00+00:00,42.84,76.01329461378309,87.18501793751444,74.5840569946577,99.78597888037115,71.685
2020-05-28 17:45:00+00:00,22.565,50.53569274051621,63.40819907221135,54.21709811009249,72.59930003433021,42.37000000000001
2020-05-28 18:15:00+00:00,11.16,26.884402808997717,40.543517961566494,34.619143252497466,46.46789267063553,21.68
2020-05-28 18:45:00+00:00,4.475,9.018580713955718,20.12062573156404,17.067507403994053,23.17374405913403,10.175
2020-05-28 19:15:00+00:00,0.33,1.5278162144652534,4.574308484734399,3.4015537923333734,5.747063177135424,4.425000000000002
2020-05-28 19:45:00+00:00,0.0,0.999041516584636,0.245437557820876,-0.3815143772438255,0.8723894928855774,0.355
2020-05-28 20:15:00+00:00,0.0,0.9030030220085512,0.2420949053377093,-0.3866423255501497,0.8708321362255682,0.0
2020-05-28 20:45:00+00:00,0.0,0.93025773933905,0.24311803047518515,-0.3865589963891468,0.872795057339517,0.0
2020-05-28 21:15:00+00:00,0.0,0.8418977932135723,0.24238096215523644,-0.3845247504291683,0.8692866747396412,0.0
2020-05-28 21:45:00+00:00,0.0,0.8466152227187069,0.24319043926939202,-0.38529549698977184,0.8716763755285558,0.0
2020-05-28 22:15:00+00:00,0.0,0.8367396927707342,0.2423757996627154,-0.3880510163921047,0.8728026157175355,0.0
2020-05-28 22:45:00+00:00,0.0,0.9383968632652152,0.2419776945164239,-0.38551748148399584,0.8694728705168435,0.0
2020-05-28 23:15:00+00:00,0.0,0.9361084446371986,0.2425875218082814,-0.3870199998046137,0.8721950434211764,0.0
2020-05-28 23:45:00+00:00,0.0,0.9176843535092886,0.2443758138949925,-0.3859041167971216,0.8746557445871068,0.0
2020-05-29 00:15:00+00:00,0.0,0.9178634415044734,0.2472025988513848,-0.3936396297420845,0.8880448274448539,0.0
2020-05-29 00:45:00+00:00,0.0,0.8441175391939354,0.2469581512281445,-0.39160467151083095,0.8855209739671199,0.0
2020-05-29 01:15:00+00:00,0.0,0.9095578858517924,0.2485838817835935,-0.385979289872699,0.883147053439886,0.0
2020-05-29 01:45:00+00:00,0.0,0.9591323278559378,0.2470259277012489,-0.38908389774617946,0.8831357531486772,0.0
2020-05-29 02:15:00+00:00,0.0,0.9179294506108698,0.2471680998741783,-0.39248113139672736,0.8868173311450841,0.0
2020-05-29 02:45:00+00:00,0.0,0.92817788654898,0.2468295334864599,-0.3902459429476812,0.883905009920601,0.0
2020-05-29 03:15:00+00:00,1.215,0.9358622919197084,0.24804339396743186,-0.38943285694896135,0.8855196448838248,0.0
2020-05-29 03:45:00+00:00,5.8100000000000005,1.0090704226702487,0.9345562919152844,-0.0499330294796837,1.9190456133102525,1.3099999999999998
2020-05-29 04:15:00+00:00,16.490000000000002,4.8957561293797935,14.607425471578436,12.30654541379932,16.90830552935755,6.5
2020-05-29 04:45:00+00:00,34.19,19.070463577216348,34.495619113110344,29.481758954763517,39.509479271457174,14.625
2020-05-29 05:15:00+00:00,62.46,42.66410552170081,58.114258941510975,49.780882026599826,66.44763585642212,31.735
2020-05-29 05:45:00+00:00,99.78,69.03224741723885,82.97639267479045,71.11195609825542,94.84082925132549,57.81
2020-05-29 06:15:00+00:00,134.94,97.07879183090506,109.39138499418414,93.77256668344856,125.0102033049197,88.895
2020-05-29 06:45:00+00:00,165.725,125.33218817421377,135.494269417296,116.162961297045,154.82557753754705,123.055
2020-05-29 07:15:00+00:00,185.81,153.19295576196777,160.97935404995502,138.02368800264452,183.93502009726555,154.615
2020-05-29 07:45:00+00:00,189.615,180.08463978893695,185.52826585146846,159.0746729523794,211.9818587505576,182.825
2020-05-29 08:15:00+00:00,235.475,204.4816089374432,207.59367119207485,178.00147140770042,237.1858709764492,207.01
2020-05-29 08:45:00+00:00,266.365,226.81310056165745,227.79428676881167,195.32549299696842,260.26308054065487,231.96
2020-05-29 09:15:00+00:00,237.07,246.171007075173,245.1986177828946,210.25534550775157,280.14189005803763,253.075
2020-05-29 09:45:00+00:00,274.505,262.46893540523206,259.80104482360804,222.77553162611758,296.82655802109844,269.76
2020-05-29 10:15:00+00:00,276.2,274.9631992171078,270.9902697144099,232.36724597935563,309.6132934494642,283.805
2020-05-29 10:45:00+00:00,291.85,283.71179497450237,278.76013021615427,239.03142096723656,318.4888394650718,292.505
2020-05-29 11:15:00+00:00,293.815,288.3475658825198,282.8015675062872,242.49357685856563,323.1095581540083,296.86
2020-05-29 11:45:00+00:00,288.165,289.14737843083884,283.4224744489266,243.02665553196618,323.8182933658871,297.13
2020-05-29 12:15:00+00:00,279.195,285.5583360494389,280.00390701061247,240.09526293317063,319.9125510880544,294.735
2020-05-29 12:45:00+00:00,267.565,278.1820304721261,273.16548779120046,234.23292110962336,312.0980544727777,287.98
2020-05-29 13:15:00+00:00,250.745,266.574670574222,262.602468862,225.1773710970837,300.0275666269163,275.195
2020-05-29 13:45:00+00:00,237.96,251.6954583973495,248.92696836759654,213.44465932914972,284.40927740604343,259.33
2020-05-29 14:15:00+00:00,214.52,233.27704947795377,232.14492274384205,199.052491683298,265.2373538043861,240.515
2020-05-29 14:45:00+00:00,193.06,211.8105048390585,212.56704504240415,182.2604230517082,242.87366703310008,216.985
2020-05-29 15:15:00+00:00,162.60000000000005,187.92486378383785,190.8118802160281,163.60962131537687,218.0141391166793,193.63
2020-05-29 15:45:00+00:00,127.24,161.56285623226594,166.57333066819692,142.82314165315015,190.3235196832437,167.06
2020-05-29 16:15:00+00:00,90.105,132.92631950981385,140.1571281947758,120.16863812832872,160.14561826122286,137.74
2020-05-29 16:45:00+00:00,58.83,103.18275679296127,112.49985848113522,96.4384399129558,128.56127704931464,103.74
2020-05-29 17:15:00+00:00,41.415,74.03925521880316,84.84165152808767,72.71685786977906,96.96644518639627,72.385
2020-05-29 17:45:00+00:00,23.41,47.18056595587003,59.0451914883059,50.57451100454502,67.51587197206676,43.005
2020-05-29 18:15:00+00:00,12.19,23.98224405588417,36.04956251510648,30.82522942720265,41.273895603010295,22.1
2020-05-29 18:45:00+00:00,5.215,7.873111270489023,17.40373982161545,14.73920346200342,20.068276181227482,10.43
2020-05-29 19:15:00+00:00,0.1,1.4799551657868557,4.038677470733012,2.899998117752309,5.177356823713714,4.625
2020-05-29 19:45:00+00:00,0.0,0.886307608747516,0.2476313994740731,-0.3932255487710095,0.8884883477191556,0.42
2020-05-29 20:15:00+00:00,0.0,0.8592347303981954,0.2483584311465797,-0.3890009145634285,0.8857177768565879,0.0
2020-05-29 20:45:00+00:00,0.0,0.9158885629611979,0.247951002077226,-0.39201889954252794,0.8879209036969801,0.0
2020-05-29 21:15:00+00:00,0.0,0.96705593674983,0.24759202208159176,-0.3943045761840165,0.8894886203472001,0.0
2020-05-29 21:45:00+00:00,0.0,0.9166257810102976,0.2482071884710662,-0.3908307088030431,0.8872450857451755,0.0
2020-05-29 22:15:00+00:00,0.0,0.9072439558482212,0.247432210286112,-0.3908082248820852,0.8856726454543091,0.0
2020-05-29 22:45:00+00:00,0.0,0.924608882309092,0.247752594885196,-0.3923362380983443,0.8878414278687363,0.0
2020-05-29 23:15:00+00:00,0.0,0.8711287643137651,0.2474721053625276,-0.3884640297884258,0.8834082405134809,0.0
2020-05-29 23:45:00+00:00,0.0,0.9432202830960568,0.2487947932620392,-0.3911918422674542,0.8887814287915327,0.0
2020-05-30 00:15:00+00:00,0.0,0.9458744673141568,0.2511774649626356,-0.39628775752588863,0.8986426874511598,0.0
2020-05-30 00:45:00+00:00,0.0,0.8702635706392876,0.2525765762983921,-0.3922191748828305,0.8973723274796146,0.0
2020-05-30 01:15:00+00:00,0.0,0.9055796472234352,0.2516330831094088,-0.3945674159917237,0.8978335822105413,0.0
